2024-06-20 01:38:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-06-20 01:38:30,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-06-20 01:38:30,574: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:38:30,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: Current backtesting datetime 2023-07-24 07:30:00-05:00
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:38:30,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,579: root: INFO: Current backtesting datetime 2023-07-24 08:30:00-05:00
2024-06-20 01:38:30,579: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:38:30,589: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:30[0m
2024-06-20 01:38:30,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,989: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:30[0m
2024-06-20 01:38:30,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,994: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:30,994: root: INFO: Current backtesting datetime 2023-07-24 15:00:00-05:00
2024-06-20 01:38:30,994: root: INFO: Current backtesting datetime 2023-07-25 08:30:00-05:00
2024-06-20 01:38:30,999: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:30[0m
2024-06-20 01:38:30,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:30,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:31[0m
2024-06-20 01:38:31,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:31,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:31,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:31,634: root: INFO: Current backtesting datetime 2023-07-25 15:00:00-05:00
2024-06-20 01:38:31,634: root: INFO: Current backtesting datetime 2023-07-26 08:30:00-05:00
2024-06-20 01:38:31,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:31[0m
2024-06-20 01:38:31,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:31,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,200: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:32[0m
2024-06-20 01:38:32,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:32,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,200: root: INFO: limit order of | 73.0 SPY buy | at price $348.256005859375 with status unprocessed was canceled.
2024-06-20 01:38:32,220: root: INFO: [32mFilled Transaction: buy 73.0 of SPY at 459.01998901 USD per share[0m
2024-06-20 01:38:32,220: root: INFO: stop order of | 73.0 SPY buy | at price $457.0860076904297 with status unprocessed was filled
2024-06-20 01:38:32,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:32,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,224: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:32,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,226: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:32,227: root: INFO: Current backtesting datetime 2023-07-26 15:00:00-05:00
2024-06-20 01:38:32,227: root: INFO: Current backtesting datetime 2023-07-27 08:30:00-05:00
2024-06-20 01:38:32,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:32[0m
2024-06-20 01:38:32,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,674: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:32[0m
2024-06-20 01:38:32,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:32,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:32,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:32,679: root: INFO: Current backtesting datetime 2023-07-27 15:00:00-05:00
2024-06-20 01:38:32,679: root: INFO: Current backtesting datetime 2023-07-28 08:30:00-05:00
2024-06-20 01:38:32,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:32[0m
2024-06-20 01:38:32,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:32,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:33[0m
2024-06-20 01:38:33,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:33,129: root: INFO: Current backtesting datetime 2023-07-28 15:00:00-05:00
2024-06-20 01:38:33,129: root: INFO: Current backtesting datetime 2023-07-29 08:30:00-05:00
2024-06-20 01:38:33,129: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:38:33,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-06-20 01:38:33,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,134: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-06-20 01:38:33,134: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:38:33,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,139: root: INFO: Current backtesting datetime 2023-07-31 07:30:00-05:00
2024-06-20 01:38:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:38:33,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,143: root: INFO: Current backtesting datetime 2023-07-31 08:30:00-05:00
2024-06-20 01:38:33,143: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:38:33,149: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:33[0m
2024-06-20 01:38:33,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,819: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:33[0m
2024-06-20 01:38:33,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:33,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,819: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:33,824: root: INFO: Current backtesting datetime 2023-07-31 15:00:00-05:00
2024-06-20 01:38:33,824: root: INFO: Current backtesting datetime 2023-08-01 08:30:00-05:00
2024-06-20 01:38:33,824: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:33[0m
2024-06-20 01:38:33,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:33,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,484: root: INFO: [32mNew market order of | 472.0 SPY sell | at price $362.6 of class bracket with status unprocessed was submitted.[0m
2024-06-20 01:38:34,515: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:34[0m
2024-06-20 01:38:34,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:34,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:34,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,518: root: INFO: market order of | 472.0 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-06-20 01:38:34,518: root: INFO: market order of | 472.0 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-06-20 01:38:34,518: root: INFO: [32mFilled Transaction: sell 472.0 of SPY at 453.25000000 USD per share[0m
2024-06-20 01:38:34,518: root: INFO: market order of | 472.0 SPY sell | at price $362.6 of class bracket with status new was filled
2024-06-20 01:38:34,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:34,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,524: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:34,524: root: INFO: Current backtesting datetime 2023-08-01 15:00:00-05:00
2024-06-20 01:38:34,524: root: INFO: Current backtesting datetime 2023-08-02 08:30:00-05:00
2024-06-20 01:38:34,524: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:34[0m
2024-06-20 01:38:34,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:34,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,119: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:35[0m
2024-06-20 01:38:35,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:35,126: root: INFO: Current backtesting datetime 2023-08-02 15:00:00-05:00
2024-06-20 01:38:35,129: root: INFO: Current backtesting datetime 2023-08-03 08:30:00-05:00
2024-06-20 01:38:35,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:35[0m
2024-06-20 01:38:35,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,640: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:35[0m
2024-06-20 01:38:35,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,654: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:35,656: root: INFO: Current backtesting datetime 2023-08-03 15:00:00-05:00
2024-06-20 01:38:35,656: root: INFO: Current backtesting datetime 2023-08-04 08:30:00-05:00
2024-06-20 01:38:35,656: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:35[0m
2024-06-20 01:38:35,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:35,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,353: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:36[0m
2024-06-20 01:38:36,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,358: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:36,358: root: INFO: Current backtesting datetime 2023-08-04 15:00:00-05:00
2024-06-20 01:38:36,358: root: INFO: Current backtesting datetime 2023-08-05 08:30:00-05:00
2024-06-20 01:38:36,363: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-06-20 01:38:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
