2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-06-20 00:40:18,480: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Current backtesting datetime 2022-10-10 07:30:00-05:00
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,480: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-05:00
2024-06-20 00:40:18,480: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:40:18,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:18[0m
2024-06-20 00:40:18,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:19[0m
2024-06-20 00:40:19,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:19,250: root: INFO: Current backtesting datetime 2022-10-10 15:00:00-05:00
2024-06-20 00:40:19,250: root: INFO: Current backtesting datetime 2022-10-11 08:30:00-05:00
2024-06-20 00:40:19,250: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:19[0m
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:19[0m
2024-06-20 00:40:19,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:19,970: root: INFO: Current backtesting datetime 2022-10-11 15:00:00-05:00
2024-06-20 00:40:19,970: root: INFO: Current backtesting datetime 2022-10-12 08:30:00-05:00
2024-06-20 00:40:19,970: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:19[0m
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:19,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:20[0m
2024-06-20 00:40:20,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:20,706: root: INFO: Current backtesting datetime 2022-10-12 15:00:00-05:00
2024-06-20 00:40:20,706: root: INFO: Current backtesting datetime 2022-10-13 08:30:00-05:00
2024-06-20 00:40:20,706: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:20[0m
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:20,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:21[0m
2024-06-20 00:40:21,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:21,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:21,610: root: INFO: Current backtesting datetime 2022-10-13 15:00:00-05:00
2024-06-20 00:40:21,610: root: INFO: Current backtesting datetime 2022-10-14 08:30:00-05:00
2024-06-20 00:40:21,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:21[0m
